2.02999115	13.5099411	1.959991455	-2.298202515	-9.50163269	-1.115585327	-1.539993286	7.769966125	8.189964294	-0.818733215	-9.300537109	1.58480072	-1.609992981	5.80997467	-7.349967957	3.15045166	-9.082687378	1.62071228	-2.309989929	1.749992371	-6.439971924	1.424407959	-9.496841431	-0.77085495	-3.709983826	10.49995422	-3.289985657	-0.605670929	-9.36517334	-0.790008545
2.02999115	13.5099411	1.959991455	-2.298202515	-9.50163269	-1.115585327	-1.539993286	7.769966125	8.189964294	-0.818733215	-9.300537109	1.58480072	-1.609992981	5.80997467	-7.349967957	3.15045166	-9.082687378	1.62071228	-2.309989929	1.749992371	-6.439971924	1.424407959	-9.496841431	-0.77085495	-3.709983826	10.49995422	-3.289985657	-0.605670929	-9.36517334	-0.790008545
2.099990845	12.52994537	7.209968567	-2.027683258	-9.429813385	-1.096435547	-5.94997406	0.979995728	10.00995636	-0.687065125	-9.659633636	1.54410553	-1.609992981	7.909965515	-9.099960327	3.444908142	-8.967777252	1.503406525	-3.429985046	-0.909996033	-11.40995026	1.857715607	-9.685966492	-0.567367554	-3.009986877	9.729957581	-3.569984436	-0.531459808	-9.693149567	-0.916885376
4.409980774	9.589958191	9.169960022	-1.781105042	-9.585418701	-0.986312866	-8.819961548	-6.08997345	11.12995148	-0.265727997	-9.853542328	1.426799774	-1.819992065	10.35995483	-10.35995483	3.906944275	-8.872020721	1.369346619	-3.429985046	-1.679992676	-12.73994446	2.439445496	-9.549510956	-0.481185913	-1.399993896	5.80997467	-4.829978943	-0.83788681	-9.721874237	-0.998283386
4.409980774	9.589958191	9.169960022	-1.781105042	-9.585418701	-0.986312866	-8.819961548	-6.08997345	11.12995148	-0.265727997	-9.853542328	1.426799774	-1.819992065	10.35995483	-10.35995483	3.906944275	-8.872020721	1.369346619	-3.429985046	-1.679992676	-12.73994446	2.439445496	-9.549510956	-0.481185913	-1.399993896	5.80997467	-4.829978943	-0.83788681	-9.721874237	-0.998283386
3.91998291	7.909965515	11.12995148	-1.668590546	-9.946907043	-0.80676651	-7.069969177	-6.999969482	11.19995117	-0.265727997	-9.973239899	1.390892029	-1.679992676	11.89994812	-10.14995575	4.316310883	-8.778656006	1.422012329	-3.289985657	-4.269981384	-11.96994781	2.671661377	-9.561481476	-0.471611023	-0.419998169	2.659988403	-6.159973145	-1.022220612	-9.769756317	-0.976734161
1.609992981	2.099990845	11.89994812	-1.517772675	-9.989997864	-1.366950989	-4.269981384	-3.569984436	10.28995514	0.390216827	-9.855937958	1.295131683	-1.119995117	9.939956665	-9.939956665	4.886074066	-8.59671402	1.352588654	-2.799987793	-5.319976807	-10.779953	3.205513	-9.41065979	-0.390216827	0.069999695	2.099990845	-3.009986877	-0.904918671	-9.860725403	-0.895339966
0.699996948	-5.039978027	12.31994629	-1.048553467	-10.03548431	-1.199375153	-5.599975586	-9.939956665	6.579971313	0.474002838	-10.25333405	1.161071777	-0.069999695	5.529975891	-8.539962769	5.429504395	-8.646987915	1.084465027	-1.88999176	-5.389976501	-7.909965515	3.811187744	-9.34602356	-0.459640503	1.049995422	0.419998169	-3.009986877	-1.297527313	-9.851150513	-0.914493561
1.189994812	-4.759979248	6.229972839	-1.074890137	-10.26530457	-1.027008057	-4.689979553	-2.099990845	1.609992981	0.347126007	-10.41851807	1.098827362	-0.069999695	2.659988403	-6.08997345	5.984901428	-8.481803894	1.007858276	-0.769996643	-3.499984741	-4.0599823	3.823154449	-9.451358795	-0.497943878	1.679992676	-0.769996643	-4.689979553	-1.457923889	-10.05463409	-0.921676636
1.189994812	-4.759979248	6.229972839	-1.074890137	-10.26530457	-1.027008057	-4.689979553	-2.099990845	1.609992981	0.347126007	-10.41851807	1.098827362	-0.069999695	2.659988403	-6.08997345	5.984901428	-8.481803894	1.007858276	-0.769996643	-3.499984741	-4.0599823	3.823154449	-9.451358795	-0.497943878	1.679992676	-0.769996643	-4.689979553	-1.457923889	-10.05463409	-0.921676636
0.349998474	-5.739974976	2.729988098	-1.216133118	-10.25572968	-1.072494507	1.259994507	3.849983215	-1.259994507	0.308822632	-10.28924561	1.125160217	1.049995422	-4.0599823	-3.149986267	5.388805389	-8.635017395	1.098827362	-0.209999084	-1.049995422	-1.819992065	3.468849182	-9.563873291	-0.560188293	1.679992676	-1.539993286	-6.439971924	-1.711681366	-10.15996933	-0.928855896
0.349998474	-5.739974976	2.729988098	-1.216133118	-10.25572968	-1.072494507	1.259994507	3.849983215	-1.259994507	0.308822632	-10.28924561	1.125160217	1.049995422	-4.0599823	-3.149986267	5.388805389	-8.635017395	1.098827362	-0.209999084	-1.049995422	-1.819992065	3.468849182	-9.563873291	-0.560188293	1.679992676	-1.539993286	-6.439971924	-1.711681366	-10.15996933	-0.928855896
-3.569984436	-1.819992065	-1.259994507	-1.333435059	-9.958877563	-1.60874176	2.099990845	-0.279998779	-2.799987793	0.126880646	-10.27487946	1.156284332	-0.13999939	-4.199981689	0.13999939	4.969863892	-8.824138641	1.144313812	0.769996643	-1.679992676	2.379989624	3.387454987	-9.506420135	-0.469215393	1.539993286	-0.699996948	-3.91998291	-1.61113739	-10.15996933	-1.019828796
-3.569984436	-1.819992065	-1.259994507	-1.333435059	-9.958877563	-1.60874176	2.099990845	-0.279998779	-2.799987793	0.126880646	-10.27487946	1.156284332	-0.13999939	-4.199981689	0.13999939	4.969863892	-8.824138641	1.144313812	0.769996643	-1.679992676	2.379989624	3.387454987	-9.506420135	-0.469215393	1.539993286	-0.699996948	-3.91998291	-1.61113739	-10.15996933	-1.019828796
0.699996948	0.419998169	-3.149986267	-1.429195404	-9.992393494	-1.110797882	2.799987793	-8.049964905	-5.179977417	0.126880646	-10.16475677	1.244861603	-1.539993286	-2.239990234	3.149986267	5.197288513	-8.508136749	1.089252472	1.049995422	-2.02999115	4.969978333	3.624458313	-9.36756897	-0.359092712	2.099990845	-2.449989319	-1.749992371	-1.311889648	-9.992393494	-0.991100311
0.699996948	0.419998169	-3.149986267	-1.429195404	-9.992393494	-1.110797882	2.799987793	-8.049964905	-5.179977417	0.126880646	-10.16475677	1.244861603	-1.539993286	-2.239990234	3.149986267	5.197288513	-8.508136749	1.089252472	1.049995422	-2.02999115	4.969978333	3.624458313	-9.36756897	-0.359092712	2.099990845	-2.449989319	-1.749992371	-1.311889648	-9.992393494	-0.991100311
0.069999695	0.629997253	-6.019973755	-1.477073669	-9.958877563	-1.094039917	3.429985046	-4.759979248	-7.629966736	0.241790771	-10.08097076	1.228103638	-0.979995728	-3.91998291	4.619979858	5.084774017	-8.582351685	1.271194458	1.88999176	-1.399993896	9.379959106	3.476032257	-9.539936066	-0.481185913	3.149986267	-4.969978333	-2.099990845	-1.419620514	-9.836784363	-0.878582001
-2.519989014	-1.819992065	-8.609962463	-1.59677124	-9.925361633	-1.129947662	4.689979553	2.02999115	-12.24994659	-0.059848785	-10.05702972	1.436378479	-0.979995728	-5.669975281	6.369972229	4.912406921	-8.723594666	1.271194458	3.149986267	-0.489997864	11.40995026	3.0522995	-9.697937012	-0.478790283	3.289985657	-6.299972534	-1.819992065	-1.49861908	-9.870300293	-0.80197525
-4.899978638	-5.599975586	-9.239959717	-1.800258636	-9.642875671	-1.232891083	5.879974365	0.559997559	-13.08994293	-0.246578217	-9.870300293	1.52973938	-1.049995422	-7.419967651	7.629966736	4.179855347	-8.929473877	1.225708008	4.549980164	0.209999084	12.80994415	2.501689911	-9.504024506	-0.555397034	2.589988708	-5.739974976	-1.819992065	-1.410041809	-9.719482422	-0.799583435
-2.379989624	-5.389976501	-7.909965515	-2.025291443	-9.571056366	-1.149101257	3.779983521	-4.829978943	-12.59994507	-0.581733704	-9.700328827	1.443557739	-0.419998169	-7.629966736	7.279968262	4.009883881	-8.848079681	1.378921509	3.849983215	-0.559997559	13.08994293	2.207233429	-9.496841431	-0.653553009	2.02999115	-5.94997406	-2.729988098	-1.134738922	-9.669208527	-0.7253685
-2.379989624	-5.389976501	-7.909965515	-2.025291443	-9.571056366	-1.149101257	3.779983521	-4.829978943	-12.59994507	-0.581733704	-9.700328827	1.443557739	-0.419998169	-7.629966736	7.279968262	4.009883881	-8.848079681	1.378921509	3.849983215	-0.559997559	13.08994293	2.207233429	-9.496841431	-0.653553009	2.02999115	-5.94997406	-2.729988098	-1.134738922	-9.669208527	-0.7253685
-0.979995728	-2.449989319	-6.929969788	-2.123443604	-9.518386841	-1.149101257	4.619979858	-9.449958801	-10.98995209	-0.564975739	-9.511207581	1.388496399	0.13999939	-7.699966431	5.739974976	3.631637573	-8.977352142	1.527347565	3.359985352	-2.02999115	11.96994781	1.828987122	-9.499237061	-0.71579361	1.959991455	-6.08997345	1.189994812	-0.885765076	-9.408267975	-0.655944824
-0.979995728	-2.449989319	-6.929969788	-2.123443604	-9.518386841	-1.149101257	4.619979858	-9.449958801	-10.98995209	-0.564975739	-9.511207581	1.388496399	0.13999939	-7.699966431	5.739974976	3.631637573	-8.977352142	1.527347565	3.359985352	-2.02999115	11.96994781	1.828987122	-9.499237061	-0.71579361	1.959991455	-6.08997345	1.189994812	-0.885765076	-9.408267975	-0.655944824
-0.979995728	-2.519989014	-3.359985352	-2.472961426	-9.427417755	-1.077281952	2.939987183	-10.21995544	-7.489967346	-0.634399414	-9.513599396	1.481861115	-0.279998779	-6.509971619	4.269981384	3.358726501	-9.030021667	1.59916687	1.749992371	-3.219985962	8.469963074	1.572834015	-9.520782471	-0.75888443	2.379989624	-6.019973755	-0.209999084	-0.821128845	-9.508811951	-0.564975739
-1.119995117	-3.989982605	0.069999695	-2.640537262	-9.350811005	-1.125160217	2.379989624	-3.709983826	-4.829978943	-0.83788681	-9.37953949	1.62071228	0.209999084	-5.669975281	2.869987488	2.824874878	-9.037200928	1.714076996	0.769996643	-2.309989929	5.319976807	1.275981903	-9.578239441	-0.713401794	2.659988403	-5.669975281	5.179977417	-0.734947205	-9.559085846	-0.569763184
-1.819992065	-3.849983215	3.779983521	-2.817691803	-9.209568024	-1.151496887	0.419998169	1.329994202	2.589988708	-1.010250092	-9.302932739	1.58959198	0.419998169	-2.589988708	0.209999084	2.717144012	-9.116203308	1.740409851	-1.049995422	-1.469993591	-0.699996948	1.086856842	-9.578239441	-0.763671875	3.009986877	-4.199981689	7.069969177	-0.620037079	-9.46572113	-0.555397034
0.209999084	1.819992065	9.86995697	-2.686023712	-9.539936066	-1.015037537	-1.469993591	1.049995422	8.1199646	-0.948009491	-9.250263214	1.61113739	0.769996643	1.119995117	-1.749992371	3.181575775	-8.939048767	1.831378937	-2.869987488	-2.099990845	-3.989982605	1.091648102	-9.496841431	-0.787612915	3.359985352	-3.149986267	7.629966736	-0.629611969	-9.482479095	-0.610458374
0.209999084	1.819992065	9.86995697	-2.686023712	-9.539936066	-1.015037537	-1.469993591	1.049995422	8.1199646	-0.948009491	-9.250263214	1.61113739	0.769996643	1.119995117	-1.749992371	3.181575775	-8.939048767	1.831378937	-2.869987488	-2.099990845	-3.989982605	1.091648102	-9.496841431	-0.787612915	3.359985352	-3.149986267	7.629966736	-0.629611969	-9.482479095	-0.610458374
-1.539993286	2.449989319	13.43994141	-2.353263855	-9.681179047	-0.976734161	-3.989982605	-2.729988098	17.35992432	-0.332759857	-9.259841919	1.445953369	2.239990234	1.119995117	-5.80997467	3.818367004	-8.898353577	1.58719635	-4.549980164	-0.699996948	-10.63995361	1.797863007	-9.50163269	-0.584125519	4.339981079	-1.399993896	14.69993591	-0.655944824	-9.535144806	-0.689460754
-1.539993286	2.449989319	13.43994141	-2.353263855	-9.681179047	-0.976734161	-3.989982605	-2.729988098	17.35992432	-0.332759857	-9.259841919	1.445953369	2.239990234	1.119995117	-5.80997467	3.818367004	-8.898353577	1.58719635	-4.549980164	-0.699996948	-10.63995361	1.797863007	-9.50163269	-0.584125519	4.339981079	-1.399993896	14.69993591	-0.655944824	-9.535144806	-0.689460754
0.839996338	-1.609992981	14.8399353	-1.848136902	-9.650054932	-1.027008057	-8.1199646	-5.80997467	20.92990875	-0.0311203	-9.566268921	1.278373718	1.679992676	2.449989319	-5.879974365	4.151126862	-8.828926086	1.335830688	-5.109977722	-1.119995117	-12.38994598	2.422687531	-9.47769165	-0.476398468	5.459976196	-0.629997253	17.35992432	-0.940826416	-9.537540436	-0.639186859
0.839996338	-1.609992981	14.8399353	-1.848136902	-9.650054932	-1.027008057	-8.1199646	-5.80997467	20.92990875	-0.0311203	-9.566268921	1.278373718	1.679992676	2.449989319	-5.879974365	4.151126862	-8.828926086	1.335830688	-5.109977722	-1.119995117	-12.38994598	2.422687531	-9.47769165	-0.476398468	5.459976196	-0.629997253	17.35992432	-0.940826416	-9.537540436	-0.639186859
2.099990845	-2.519989014	11.05995178	-1.663803101	-9.831996918	-0.933643341	-6.649971008	2.379989624	18.8999176	0.318397522	-10.14799881	1.405254364	1.049995422	3.569984436	-4.479980469	4.965076447	-8.635017395	1.115585327	-4.899978638	0	-12.24994659	3.363513947	-9.573448181	-0.392608643	5.459976196	3.079986572	7.139968872	-1.254436493	-9.769756317	-0.653553009
2.099990845	-2.519989014	11.05995178	-1.663803101	-9.831996918	-0.933643341	-6.649971008	2.379989624	18.8999176	0.318397522	-10.14799881	1.405254364	1.049995422	3.569984436	-4.479980469	4.965076447	-8.635017395	1.115585327	-4.899978638	0	-12.24994659	3.363513947	-9.573448181	-0.392608643	5.459976196	3.079986572	7.139968872	-1.254436493	-9.769756317	-0.653553009
0.419998169	-4.339981079	6.929969788	-1.6326828	-9.848754883	-0.979129791	-4.479980469	6.299972534	17.00992584	0.509914398	-10.32515335	1.196979523	1.609992981	0.489997864	-3.569984436	4.610767365	-8.816959381	1.235282898	-3.709983826	2.16999054	-10.35995483	3.756126404	-9.606964111	-0.263336182	5.94997406	1.399993896	3.849983215	-1.52973938	-9.949302673	-0.71818924
0.419998169	-4.339981079	6.929969788	-1.6326828	-9.848754883	-0.979129791	-4.479980469	6.299972534	17.00992584	0.509914398	-10.32515335	1.196979523	1.609992981	0.489997864	-3.569984436	4.610767365	-8.816959381	1.235282898	-3.709983826	2.16999054	-10.35995483	3.756126404	-9.606964111	-0.263336182	5.94997406	1.399993896	3.849983215	-1.52973938	-9.949302673	-0.71818924
-2.799987793	-0.069999695	3.499984741	-1.694923401	-10.08815002	-1.204162598	-2.309989929	9.589958191	6.999969482	0.280094147	-10.83745956	1.53453064	1.749992371	-0.909996033	-2.02999115	4.854953766	-8.881595612	1.247253418	-0.629997253	-2.659988403	-2.02999115	4.644283295	-9.39151001	-0.181941986	5.599975586	0.559997559	4.199981689	-1.848136902	-10.26290894	-0.667915344
-2.379989624	-1.049995422	1.819992065	-1.785896301	-10.07618332	-1.501014709	1.819992065	10.14995575	-0.629997253	0.05506134	-10.59088135	1.56325531	0.419998169	-1.679992676	0.629997253	5.120681763	-8.766685486	1.010250092	0.699996948	1.049995422	1.959991455	4.297161102	-9.580631256	-0.514701843	4.829978943	-2.099990845	6.859970093	-1.57522583	-10.35866928	-0.643974304
-0.13999939	-2.16999054	-1.049995422	-1.814620972	-10.04984665	-1.400466919	3.849983215	2.869987488	-5.389976501	-0.138851166	-10.33712387	1.304710388	-0.069999695	-2.519989014	1.959991455	4.912406921	-8.922290802	1.053344727	2.099990845	5.109977722	5.249977112	3.231845856	-9.642875671	-0.610458374	4.479980469	-2.729988098	5.879974365	-1.366950989	-10.34191132	-0.531459808
0.13999939	0.209999084	-2.799987793	-1.836166382	-9.918178558	-1.292739868	5.389976501	4.199981689	-6.369972229	-0.332759857	-9.894241333	1.429195404	-0.489997864	-3.219985962	4.129981995	4.881286621	-8.678108215	1.201766968	2.729988098	1.189994812	9.729957581	2.748268127	-9.436992645	-0.411762238	3.499984741	-1.469993591	6.229972839	-1.228103638	-9.891845703	-0.416549683
0.13999939	0.209999084	-2.799987793	-1.836166382	-9.918178558	-1.292739868	5.389976501	4.199981689	-6.369972229	-0.332759857	-9.894241333	1.429195404	-0.489997864	-3.219985962	4.129981995	4.881286621	-8.678108215	1.201766968	2.729988098	1.189994812	9.729957581	2.748268127	-9.436992645	-0.411762238	3.499984741	-1.469993591	6.229972839	-1.228103638	-9.891845703	-0.416549683
-0.699996948	2.379989624	-5.179977417	-1.855319977	-9.645267487	-1.196979523	5.179977417	5.039978027	-7.209968567	-0.75888443	-9.784118652	1.374134064	-0.769996643	-5.039978027	4.829978943	4.603588104	-8.771472931	1.163463593	2.309989929	0.909996033	10.21995544	2.635749817	-9.520782471	-0.509914398	2.799987793	0.489997864	4.899978638	-1.175434113	-9.669208527	-0.395004272
-0.699996948	2.379989624	-5.179977417	-1.855319977	-9.645267487	-1.196979523	5.179977417	5.039978027	-7.209968567	-0.75888443	-9.784118652	1.374134064	-0.769996643	-5.039978027	4.829978943	4.603588104	-8.771472931	1.163463593	2.309989929	0.909996033	10.21995544	2.635749817	-9.520782471	-0.509914398	2.799987793	0.489997864	4.899978638	-1.175434113	-9.669208527	-0.395004272
-1.259994507	1.189994812	-9.309959412	-2.070777893	-9.585418701	-1.082069397	5.879974365	5.599975586	-6.789970398	-0.83549118	-9.712299347	1.436378479	-1.049995422	-5.389976501	6.159973145	4.045795441	-8.800201416	1.323860168	1.189994812	4.759979248	8.259963989	2.087535858	-9.647663116	-0.596096039	1.469993591	2.379989624	6.019973755	-0.952796936	-9.470508575	-0.495548248
-1.259994507	1.189994812	-9.309959412	-2.070777893	-9.585418701	-1.082069397	5.879974365	5.599975586	-6.789970398	-0.83549118	-9.712299347	1.436378479	-1.049995422	-5.389976501	6.159973145	4.045795441	-8.800201416	1.323860168	1.189994812	4.759979248	8.259963989	2.087535858	-9.647663116	-0.596096039	1.469993591	2.379989624	6.019973755	-0.952796936	-9.470508575	-0.495548248
-2.309989929	1.819992065	-10.28995514	-2.28144455	-9.45375061	-1.015037537	4.0599823	11.40995026	-5.599975586	-0.979129791	-9.448963165	1.61831665	-1.049995422	-5.879974365	5.80997467	3.581367493	-8.936656952	1.462711334	1.259994507	4.479980469	6.999969482	1.831378937	-9.650054932	-0.569763184	1.259994507	2.659988403	4.899978638	-0.74930954	-9.458538055	-0.562580109
-2.309989929	1.819992065	-10.28995514	-2.28144455	-9.45375061	-1.015037537	4.0599823	11.40995026	-5.599975586	-0.979129791	-9.448963165	1.61831665	-1.049995422	-5.879974365	5.80997467	3.581367493	-8.936656952	1.462711334	1.259994507	4.479980469	6.999969482	1.831378937	-9.650054932	-0.569763184	1.259994507	2.659988403	4.899978638	-0.74930954	-9.458538055	-0.562580109
-2.869987488	3.219985962	-8.749961853	-2.616600037	-9.362781525	-1.117980957	2.799987793	11.68994904	-4.129981995	-1.101222992	-9.350811005	1.723651886	-1.049995422	-5.179977417	5.039978027	3.21987915	-9.106628418	1.57522583	0.909996033	3.989982605	3.289985657	1.450740814	-9.602176666	-0.536247253	1.049995422	1.959991455	4.129981995	-0.658340454	-9.39151001	-0.608066559
-2.449989319	3.149986267	-5.739974976	-2.812904358	-9.278991699	-1.211345673	1.749992371	8.399963379	-1.679992676	-1.177829742	-9.305324554	1.766742706	-1.329994202	-1.609992981	2.589988708	2.805721283	-9.164081573	1.625499725	0.13999939	3.779983521	-0.069999695	1.146705627	-9.662025452	-0.617641449	0.769996643	1.539993286	3.569984436	-0.603279114	-9.386722565	-0.643974304
-2.449989319	3.149986267	-5.739974976	-2.812904358	-9.278991699	-1.211345673	1.749992371	8.399963379	-1.679992676	-1.177829742	-9.305324554	1.766742706	-1.329994202	-1.609992981	2.589988708	2.805721283	-9.164081573	1.625499725	0.13999939	3.779983521	-0.069999695	1.146705627	-9.662025452	-0.617641449	0.769996643	1.539993286	3.569984436	-0.603279114	-9.386722565	-0.643974304
